0.126163108921729, -0.09003831417624564
0.39010086793338017, -0.42528735632183945
0.6742513097192897, -0.8084291187739467
1.0397607318789577, -1.2586206896551728
1.3645320197044324, -1.6896551724137931
1.7301196340605198, -2.1206896551724137
1.9938228164829148, -2.5134099616858236
2.359254046446165, -2.9827586206896552
3.0494174681366797, -3.89272030651341
3.374384236453202, -4.275862068965517
4.004730627883337, -4.840996168582375
4.9837751192430995, -4.9750957854406135
6.024591445773711, -4.9750957854406135
10.004144186410198, -4.984674329501916
19.98361873485026, -5.013409961685824
